-0.064710796	0.09014625	0.07646064	0.07081178	0.028402345	0.012402941	-0.024839956	0.015333535	-0.07998638	0.059645135	-0.0021282318	-0.030484699	-0.05991905	0.0057441914	0.08912925	0.00051175593	0.050760433	-0.027073428	-0.020581868	0.011775539	0.006061808	0.079639316	0.000256339	-0.041107878	0.002135304	-0.0101037035	-0.07586406	-0.0036269403	-0.07393784	0.043204747	0.08262856	-0.057596825	-0.02379416	0.003099028	0.005314008	0.004698191	-0.06428304	0.041498575	0.028598849	0.07651717	-0.00047880056	0.07635166	-0.07604931	0.036638953	-0.0721855	-0.004028783	0.07924614	-0.056589447	-0.040835917	-0.028756166	0.013230245	-0.010755742	0.026400257	-0.072983466	-0.004583478	-0.07215497	-0.025153853	0.013360895	0.07407564	0.06996982	-0.06520939	0.04652678	0.075573534	-0.039665006	0.021349961	-0.0049328897	-0.056956265	0.0773547	0.06240054	0.063274436	0.01965415	-0.034026064	0.05380707	0.08250462	-0.084450714	0.09128821	-0.020817697	-0.04764196	-0.03952698	0.0019491904	-0.0657021	-0.0052186744	0.020333834	0.0063974853	0.08263881	0.06246655	-0.09005955	-0.00653053	0.0050151553	-0.043386117	-0.03254003	-0.04227203	-0.056184247	0.015923202	0.014616315	-0.06461653	0.09357935	0.04131511	0.090038046	-0.020280099	0.05415046	0.0021730661	0.0031907458	0.008947501	-0.06490719	-0.06366361	0.07246391	-0.069067806	0.07559468	-0.073676035	0.00014914386	-0.04018862	0.040789314	0.006251373	-0.0039996104	-0.009626265	-0.06703395	0.08190765	0.0053718393	-0.07576184	0.0022257597	-0.07291928	-0.0010589641	0.07506484	0.06500227	0.08025245	-0.04222646	0.0897925
0.013802507	0.019157045	-0.059392426	-0.060028404	-0.02604276	-0.037060145	0.051666994	-0.03067794	0.061405554	0.019994114	0.036342748	-0.0010836108	0.007914003	-0.030355323	0.015031062	-0.03311945	-0.006620995	0.031831626	0.036984667	-0.03880739	0.038171794	0.018946003	0.040073723	0.0003997786	-0.055515006	0.027383644	0.020917315	-0.014124312	0.007500228	0.0074273935	-0.051020004	0.039199412	0.026501983	-0.01500057	0.024974627	0.0026369335	0.06245567	-0.042685557	-0.03328643	-0.03562148	-0.008947148	-0.0014630654	-0.014938566	0.017903727	0.001265306	-0.03485972	-0.025929924	0.00315995	0.015977079	-0.015719507	-0.0061023035	-0.010780327	-0.020868381	0.0167921	0.008871338	-0.0020392083	0.06488374	-0.029353607	0.004923479	0.00020438363	0.04857668	-0.029351642	-0.026875326	0.045795787	-0.044617325	-0.05781586	-0.00019447735	0.027914299	-0.0012535526	-0.04411918	0.022722198	0.02768583	-0.044918686	-0.04168707	-0.03056475	-0.05748653	-0.006358928	0.03595834	0.034512784	-0.05132334	0.04531956	0.027084814	0.014910131	0.051892072	-0.04017002	-0.0030165454	-0.0047562644	0.02677999	-0.0018144362	0.04284121	0.005095585	-0.027610341	0.05733043	0.03467551	-0.016422143	-0.005797472	-0.06444689	0.0007956428	0.0077736992	0.05258774	-0.055850785	0.010047916	-0.007821859	0.016981304	-0.026412988	-0.03211522	-0.047668975	-0.012752434	0.016368164	-0.00068810565	0.021102455	0.006906455	0.011978086	0.011778855	-0.0046701473	-0.026483603	0.033069365	-0.029599972	0.018710662	0.02774618	-0.04879354	0.05515434	-0.03230381	0.017514493	-0.03003787	-0.021007216	0.052967496	0.004237657
0.011000767	0.047523264	-0.014392917	-0.016347513	0.04335969	0.045221094	0.015106492	0.0014317835	0.034787953	-0.036543615	0.008230459	0.036689833	-0.012081342	0.009358585	0.034501836	-0.04667423	-0.03683423	0.0361554	0.010294402	-0.01907275	0.03379052	0.0022540605	0.012504414	-0.008580416	0.038219143	-0.017029671	-0.045783956	-0.0063032983	0.0057427078	0.017254604	-0.0229275	-0.006692602	-0.046771657	-0.0074667996	-0.035831276	-0.034925554	-0.051149853	-0.03408536	0.034047697	-0.015279797	-0.04460475	-0.012457574	-0.022114636	0.0025640787	-0.006503217	0.025793046	-0.017348798	0.0057719517	0.03832839	0.011448838	-0.018747378	0.03607943	0.040032186	0.0054890397	-0.036510214	-0.031183593	-0.03387318	0.01603832	-0.01818318	0.001695198	-0.042673573	0.022657288	-0.03482653	0.011917299	-0.03989423	0.031152532	0.008905553	0.051055897	0.01282645	0.009098399	-0.026834587	0.028255641	-0.004624723	-0.0317482	-0.003711569	0.04104894	-0.010210861	0.019198013	-0.025843883	-0.010004731	-0.021052493	0.038056497	0.032032695	0.00939697	0.0020436698	-0.0019862945	0.014528768	-0.009354005	-0.04696126	-0.025371216	-0.041104894	0.026013447	0.0046305605	0.014759402	0.011248591	0.022989307	-0.038732693	0.04142019	0.014751079	-0.05414544	0.02710849	-0.0071133673	0.002091742	0.048480533	0.003063027	-0.001182026	0.0065548755	-0.039446503	-0.021061134	-0.032521795	-0.022931986	0.02326968	0.029116862	-0.038272675	-0.009282753	0.008105999	-0.0069714813	-0.021913707	-0.053144637	0.028118536	0.010881662	-0.03189264	0.031336833	-0.024677841	0.044017956	-0.015522002	0.03846261	-0.027245935
0.03283941	-0.027424574	-0.048633844	-0.059892345	-0.055430993	-0.0432444	0.059296377	-0.08122934	0.014650144	-0.010800516	0.05179962	0.025612399	0.058616392	-0.04158151	-0.013456173	0.03175524	-0.044251423	-0.01220444	-0.011367335	0.0039452496	0.0017872503	-0.043366767	-0.010408628	0.04637221	-0.068148725	0.07939333	0.027384615	-0.0007582299	0.04275663	-0.07830638	-0.0253453	-0.014927733	0.0125801265	-0.043571427	-0.012927573	-0.01251215	0.055856653	-0.064195625	-0.008386239	-0.030699847	0.06981462	-0.043006998	0.06009926	-0.08052933	0.025165413	0.04747786	-0.07407278	0.05525758	0.08136355	0.01114891	0.0046073673	-0.0038278042	-0.07437159	0.08056459	-0.030698048	0.05520346	0.069332585	-0.063106626	-0.063909665	-0.032085236	0.002643237	-0.048018962	-0.048989154	0.06788327	-0.06462469	-0.06852119	-0.0028286146	0.009481127	-0.06898497	-0.04288166	-0.03315875	-0.010892144	-0.055087905	-0.066669755	0.06312375	0.0054345015	0.026972724	-0.00035384847	0.053216238	-0.04076625	0.023488406	-0.02629394	-0.010783241	0.05591837	-0.025306547	0.0039999513	-0.013998983	-0.049951285	0.0073940624	-0.011865165	0.020751098	-0.005002829	0.027547931	-0.051319703	-0.008900181	-0.005756757	-0.02682013	-0.054245256	0.014204049	0.045285016	-0.06432134	0.02984975	-0.07991021	-0.07304829	0.08107226	0.036279745	0.0070702056	0.031606365	-0.08250417	0.009709309	0.021836946	0.05955362	-0.03512721	0.05348913	-0.0540984	0.05227665	0.018841784	-0.036110733	0.048285004	0.050012615	-0.03596642	0.019196501	0.0053072115	-0.023718344	-0.02083222	-0.022367828	0.00939463	-0.051297415
-0.07972288	0.07547566	0.0236934	0.01844007	0.0549523	0.062846415	-0.07140724	0.06529496	-0.028864885	0.015472716	-0.045652643	-0.043003477	0.0049910145	0.07239132	0.08344025	-0.0531998	0.012570319	-0.048129555	-0.032161005	0.052214123	-0.057757154	0.00144568	-0.024245953	-0.030899584	0.025589867	-0.08344495	-0.017867267	-0.025956092	0.007290654	0.053969298	0.06839711	-0.043007165	-0.053741056	0.06473459	0.08586152	0.009094056	-0.038728815	0.075010724	0.005328114	0.03968291	-0.067512535	0.034170207	-0.06128465	0.036683984	-0.08703053	-0.074441664	0.08778455	-0.08778874	-0.05101604	-0.06995015	0.08649737	-0.07298063	0.07972975	-0.040060766	0.057364326	-0.04043077	-0.06685718	0.07664454	0.08725026	0.020870224	-0.04180067	-0.0026071642	0.088545285	-0.062353853	0.020299423	-0.004689498	-0.024120973	-0.008535103	0.015655452	0.090784654	0.02297557	-0.016726967	0.037152715	0.038419716	-0.0044404026	0.0018538944	-0.029240912	-0.0648569	-0.08580716	0.03571665	-0.023612881	0.08883086	0.000817294	-0.010195835	-0.0029157752	0.026725173	-0.013364661	0.01374467	-0.07414804	-0.024250954	-0.037982065	-0.0277044	-0.03181642	0.026177634	0.033521138	-0.08143117	0.054777674	0.002962722	0.09401837	-0.01650835	0.050408468	-0.020771626	0.06908618	0.050637625	-0.060287595	-0.073659666	-0.00335559	0.0052799555	0.09044297	-0.04910063	-0.01981836	-0.010222431	0.055379625	-0.034123864	-0.0010768521	-0.046332855	-0.03189739	0.07062968	-0.019449567	-0.0017521519	0.06465808	-0.0023229085	-0.061984167	0.08041123	0.033604465	0.021957176	-0.040380068	0.031556923
-0.014258373	-0.034829482	-0.06392459	-0.06357113	-0.0061633256	-0.050429463	-0.019727102	-0.022431185	0.05352267	-0.015289356	0.03240167	0.03173113	0.054559153	-0.049039017	-0.024448724	0.0055948407	-0.034948915	0.05193548	0.07606379	-0.053239133	0.03937899	-0.012006815	0.071183026	0.011527386	-0.047799107	0.061601836	0.045267887	-0.007940582	0.07208228	-0.050495528	-0.02839244	0.04881215	-0.013775088	0.007377954	-0.0022803727	-0.07408561	-0.012192849	-0.061931252	-0.07093087	-0.0608906	-0.016339606	-0.04050248	-6.370029e-05	-0.04610479	0.067190744	0.0348784	-0.009427271	0.059013974	0.016181264	0.029380523	-0.024305172	-0.014601887	0.0018198466	0.038133174	-0.027660567	0.032591995	-0.002671721	0.0046811537	-0.012606425	-0.00205841	0.033760022	-0.052010544	-0.00956897	0.027437327	-0.021837227	-0.050941695	0.033616927	-0.05304563	-0.05747366	-0.060087617	-0.0137411915	0.04068623	-0.0022589634	0.020585911	0.011691305	-0.018169219	0.0049960357	0.059131697	-0.001157563	-0.02502597	0.0072129844	0.014628902	-0.043939527	0.011308903	0.0062010246	-0.077197015	0.017726157	0.01944854	0.058820345	0.002029997	0.01644622	0.0030786516	0.044244725	-0.03217157	-0.014043671	-0.0021744126	-0.060485594	-0.026747167	-0.05099595	0.0002850633	-0.06890175	0.059614453	-0.06141461	-0.010048772	0.014121696	-0.0048670624	-0.0040407293	0.039783377	-0.07191583	0.043298908	0.059167575	0.03386833	-0.058764018	0.034037944	-0.021962311	0.0054790275	0.0033496008	-0.023105571	0.01246637	0.027476769	-0.06888639	0.0093547255	0.056833398	-0.020426806	0.012219438	-0.039687034	-0.010083057	-0.015083103
0.012745213	-0.05162588	-0.0601376	-0.04058152	-0.00015745917	-0.022713391	0.028181028	-0.03364895	-0.0065509453	-0.052771162	0.0154672675	0.07476029	0.020934211	-0.04918818	-0.06718182	0.049238633	-0.057045713	0.006144183	-0.0006989593	-0.05243584	0.06809861	-0.07071241	0.06687582	0.065727316	-0.022983853	0.04718593	0.011567156	0.032314967	0.01694637	-0.008398402	-0.044596873	0.07135862	0.0638615	0.0020101971	-0.028697914	-0.034474604	0.069169365	-0.0636086	-0.0010239244	-0.0010240298	0.02321638	-0.053389102	0.007608636	-0.07209373	0.028936077	-0.014455829	-0.056274924	0.045305345	0.061986957	0.011892971	-0.06564862	0.07591191	-0.009159463	0.0012412451	-0.029836904	-0.0012555616	0.0710621	-0.024962315	-0.02610198	-0.011808436	0.07076197	-0.047837924	0.0043649985	0.025238482	-0.02058568	-0.022174314	0.02040128	-0.036132835	-0.033304248	-0.009299381	-0.019924896	0.0031882413	-0.05851883	-0.053178485	0.026888495	-0.02534344	0.015500796	0.0005939334	0.04453801	-0.037135217	0.061530326	-0.032846875	-0.054235127	0.011268372	-0.07468382	-0.06898113	0.06265772	-0.05638977	0.04811898	0.04436748	0.07470512	0.06648392	0.0342783	0.0042346283	-0.033518273	0.030549819	-0.039671768	-0.049178634	-0.007733826	0.01723896	-0.0015485255	0.008349853	-0.034590133	-0.07765566	0.08234742	0.06810214	-0.07046656	0.016429612	-0.077914335	0.07004497	0.036807645	0.07441265	-0.040701766	0.0029012675	0.011174974	0.0837034	0.02808715	-0.051136736	-0.002481364	0.023525434	-0.021809407	0.05966755	0.023552746	-0.03328389	-0.04032539	-0.022886952	0.026268324	-0.07977425
0.01054772	0.033519894	0.04517091	0.010211064	0.01676924	0.06413687	-0.017554244	0.065209635	-0.08827989	0.07788279	-0.07514522	-0.06933688	-0.015700813	0.08510892	0.024021966	0.009680901	0.013374352	-0.06325425	-0.053163473	0.010726152	-0.054639976	0.030726762	-0.08379017	-0.065591566	0.07265846	-0.04205219	-0.023500692	-0.00081379863	0.009758296	0.05547253	0.020955993	-0.021433521	-0.03430926	0.017854411	0.062324442	0.055187028	0.007473395	0.031420354	0.015595798	0.039839763	-0.037388507	0.036544044	-0.02577453	0.07502259	-0.015468181	-0.078418314	-0.008883443	-0.03919382	-0.032142688	-0.026895778	-0.0042703478	-0.002975186	0.04865401	-0.006502558	-0.0040370515	-0.003947197	-0.041297078	0.0742603	-0.002537488	0.07281786	-0.07546085	0.05408823	0.08117139	-0.07169253	0.011544837	0.029293822	-0.008013022	0.029275337	0.0071103647	0.026683265	0.038360894	-0.002520791	0.03761883	0.017318502	-0.046075642	-0.0015184373	0.011280782	-0.01974409	-0.0070453146	0.04263402	-0.04331655	0.06605638	0.025794085	-0.0623232	0.014143047	0.075149916	-0.06632586	0.010597706	-0.08095244	-0.0014067944	-0.039765157	0.00534603	-0.07822394	0.034623556	0.077467956	-0.019539824	0.0008172642	0.020981686	0.086771905	-0.048334144	0.01117565	-0.074871376	0.02307973	0.09149029	-0.005503146	-0.077042855	0.07164273	-0.04126965	0.07891484	-0.0012206374	-0.013931486	-0.027302349	0.08094672	-0.044550516	0.06501753	-0.005724986	-0.008807102	0.050164092	-0.004767584	-0.009970381	0.019551095	0.002972701	-0.027811365	0.058616173	0.08844094	0.04421164	-0.080642164	0.042894013
0.023595154	-0.059736874	-0.06286218	-0.07469412	-0.0053048404	-0.04266799	0.05356829	-0.06882287	0.036072455	-0.0020293985	0.06337044	0.049277876	5.63066e-06	-0.050039776	-0.054773062	0.01210761	-0.08981828	0.0436228	0.04164256	-0.05556301	0.021970794	-0.06753936	0.04620106	0.05986297	-0.08053326	0.017941324	0.01785015	0.09486238	0.053143464	-0.054858115	-0.025605848	0.06973729	0.021501489	-0.09787735	-0.047685172	-0.08870318	0.0939547	-0.02414976	-0.05330197	-0.06305093	0.050298363	-0.09929286	0.06225647	-0.0011712116	0.057293646	0.07365476	-0.0026841946	0.0010699497	0.046249498	0.024099665	-0.081889845	0.08484869	-0.021258853	0.03505191	-0.015575777	0.026467321	0.0916128	-0.021469984	-0.038179036	-0.00080423837	0.07493869	-0.09102405	-0.014338946	0.05714867	-0.05626431	-0.0746902	0.025563251	-0.07904268	-0.10017506	-0.011117104	-0.023295103	0.070337884	-0.0138318455	-0.052000515	0.07778673	-0.030253088	0.041735675	0.07305654	0.019016625	-0.04291089	0.05677994	-0.00941001	-0.08586374	0.037000846	-0.05930645	-0.027153805	0.07065757	-0.009883896	0.08336018	0.093627915	0.037428796	0.048305348	0.018727954	-0.054856155	-0.09348638	0.08366677	-0.047559936	-0.025052324	-0.06262142	0.033637654	-0.06299521	0.0717134	-0.035083894	-0.10473119	0.058895063	0.04183147	-0.04625115	0.02251509	-0.054091867	0.07306293	0.08215957	0.066246755	-0.05260225	0.0018483296	-0.0545279	0.08584874	0.062277302	-0.076189965	0.07823683	0.020757174	-0.00759189	0.050687682	0.08427252	-0.015479642	-0.0926552	-0.0050648283	0.07173714	-0.09392003
-0.018223183	0.003604409	0.029984342	-0.031777013	-0.011609348	-0.03471504	-0.02026682	-0.063232355	0.017860143	-0.03304319	0.022658898	-0.012916883	0.03626359	-0.009038155	-0.046231568	-0.011609508	-0.00042260726	-0.015320994	0.052769043	-0.04034251	0.0010870638	-0.014641447	-0.009692039	0.03892659	-0.0016687843	-0.029691305	0.06300708	0.061342012	0.01610285	-0.05429257	0.015341171	-0.022986945	0.01225595	-0.061507665	0.022074377	-0.010181667	0.0030579825	-0.0075067193	-0.042527094	-0.031996593	-0.00058158603	-0.05255972	-0.031946257	0.002066899	0.05810522	-0.010364678	-0.058525626	0.011823851	0.053282853	0.03912045	-0.035538305	-0.029607289	-0.013396924	0.05140379	0.03170709	-0.027853392	0.058043752	-0.014118212	-0.05955073	0.005800996	0.041414388	-0.02348471	-0.014721013	-0.0017257633	-0.06637803	-0.052579947	0.004475035	0.011520622	0.020402795	-0.040191375	-0.04473062	0.017902313	0.014790853	0.0037841941	0.024299508	0.012260823	0.019237269	0.031826824	-0.006207206	0.027445745	0.043845333	-0.0022929765	-0.03182173	0.0044599595	-0.0528876	-0.03213488	0.065458074	-0.008490442	0.046476632	0.036009796	-0.012198633	0.06112991	-0.009683166	0.003068396	0.033186406	-0.01275848	-0.04682362	-0.045051944	-0.016234767	0.008056362	-0.040860254	0.05547428	-0.059171595	0.026556065	0.06159596	-0.0029252546	0.03139865	0.0020500636	0.00971757	0.06375398	0.050473746	-0.002373357	-0.016943874	0.030356666	0.018770067	-0.018320462	0.018501412	-0.03968938	0.028786711	0.0029233026	-0.014163861	-0.033014555	-0.016419744	-0.020689439	-0.056634307	-0.0015571611	0.060992092	-0.053051557
0.06265592	-0.03547199	-0.06964681	-0.0461961	-0.052106004	-0.04068435	0.004557554	-0.068629056	0.08215987	-0.031843074	0.06401014	0.0155319655	-0.0047898	0.013054184	-0.004529171	0.072761685	0.015411351	0.0012391119	0.04726398	0.0073150843	0.072523	0.013069587	0.056650575	-0.012930461	-0.07276628	0.08559635	0.019553388	-0.009410354	0.046066433	-0.06164667	-0.021538468	0.07844855	-0.01605636	0.004607667	-0.069981575	-0.042270094	0.06759578	-0.062148307	-0.024186404	-0.011871172	0.015502333	-0.036848012	0.019072259	-0.0088158455	0.035960604	0.0099153025	0.0020371282	0.036502216	0.035643034	0.07399516	0.0155633	-0.0038996139	-0.07041134	-0.017381372	-0.030301997	0.06181945	0.0067002727	-0.053568304	0.00596176	-0.075668626	0.06853285	-0.02149972	-0.027003821	-0.015812328	-0.06729108	-0.07267014	0.08119991	-0.024118094	-0.016201135	-0.06997057	-0.037006486	0.011532914	0.008773352	0.003842481	0.0274468	-0.02471228	0.007689178	-0.015599406	0.023225542	-0.038768034	0.06407052	-0.081623174	-0.059495103	0.02335744	-0.005837404	0.0037345516	0.04410922	-0.016817085	0.074597806	0.03934345	0.01030249	0.0828921	0.014892464	-0.05180076	-0.0030108104	0.050557256	-0.0106045855	-0.06215314	-0.02970101	0.016323734	-0.0010903454	0.018802041	-0.010997378	-0.08577275	0.03563995	0.045849867	-0.008639879	-0.011665868	-0.012122008	0.0314184	0.08066586	0.05536046	-0.036881883	0.02819894	-0.07821468	0.045368776	-0.012721311	-0.03054262	0.011945195	0.041291185	-0.054931324	0.06365283	0.048663985	-0.0010534604	0.0054673594	-0.048884004	0.06621965	-0.036234085
0.047147978	-0.092679575	-0.041722886	-0.01077359	-0.08741431	-0.04368853	0.037879817	-0.059621103	0.015812514	-0.014137185	0.015419444	0.08805735	0.013814643	-0.0909731	-0.03898738	0.083595924	-0.04783839	0.02635402	0.037915852	-0.04631601	0.0015679104	-0.09232139	0.07870742	0.07202411	-0.07486074	0.05828942	0.06752789	0.004928077	0.070221156	-0.036197536	-0.0008410803	0.06913521	0.061367135	-0.086149655	-0.029715624	-0.08207226	0.0028735728	-0.0059249103	-0.017591152	-0.028396768	0.044618033	-0.011357592	0.02213246	-0.01643543	0.06319716	0.09006833	-0.026718581	0.013609203	0.035970394	0.06442641	-0.019783104	0.033851795	-0.07453078	0.08735282	-0.09120575	0.0077761505	0.049139272	-0.05491486	-0.070439495	-0.070444524	0.08604752	-0.018740878	-0.050665505	0.07949568	-0.0935386	-0.0536826	0.004107961	-0.031351216	-0.09670936	-0.0122138085	-0.06562709	0.022800462	-0.03990225	-0.083224736	0.097931266	-0.016995016	0.03446265	0.06338156	0.052287195	-0.04744477	0.0022382566	-0.045556433	-0.016368793	0.07175992	-0.011835784	-0.059289433	0.0075563784	-0.036567774	0.015154353	0.038571488	0.08049476	0.092907585	0.07011423	-0.02573927	-0.010251659	0.012020269	-0.02288199	-0.027260832	-0.046472773	0.020944607	-0.015799338	0.06414498	0.001941714	-0.029833755	0.092908375	0.006719235	-0.038617104	0.09128304	-0.0063700527	0.045123223	0.06670227	0.04900491	-0.06373423	0.062046766	-0.054093264	0.019728469	0.027328959	-0.025446845	0.049604166	0.014161543	-0.05473175	0.013445174	0.06818208	-0.054055106	-0.025920412	-0.015921457	0.044408225	-0.06980992
0.021385591	-0.06961631	-0.020361084	-0.03195205	-0.0658583	-0.03412493	0.00240717	-0.013594865	-0.014946776	-0.002144784	0.019959705	0.07042288	0.005883962	0.0057316925	-0.020770516	0.05568205	-0.056120135	-0.013155612	0.015936954	-0.053174153	-0.004372503	0.01323363	0.052579816	0.0112536065	0.0076270164	0.01624743	-0.018867366	0.0781141	0.071762875	-0.0766514	-0.0016439086	-0.009190643	0.04661657	-0.015881559	-0.05927741	-0.027658679	0.04635284	-0.041586455	-0.01558448	-0.030156864	0.07035878	-0.07376358	0.021974789	0.0015643617	0.07280528	0.0785911	-0.042329736	0.01388857	0.048271623	0.078172654	0.008322214	0.07506903	0.005704309	0.041178472	-0.026079606	-0.01477984	0.042073946	-0.05115181	-0.019381044	-0.008908801	0.008266158	-0.054523867	-0.076304056	0.057099976	0.013676988	-0.008383975	-0.01809078	-0.022866745	-0.017317643	-0.0035043478	-0.0020994036	0.058380242	0.012742772	-0.005315669	0.07093849	-0.0116145555	0.029797088	0.020347724	-0.02093779	-0.06509675	-0.0035010215	-0.0031199688	-0.027333476	0.034974977	0.0070421076	0.0017565365	-0.009191042	-0.04693154	0.009219856	-0.017025469	0.047005232	-0.0032342672	0.04055224	-0.07138116	-0.028312111	0.05746237	-0.05146009	-0.05111272	-0.043909017	-0.014920903	-0.018078746	-0.009208743	-0.06782066	0.0138639705	0.076514006	0.07711612	-0.031801898	0.060715925	-0.0644755	0.020506347	0.009951324	0.033082586	-0.064554095	0.023549482	0.0137306275	0.03309342	0.067030735	-0.0027623703	0.07629389	0.012590181	-0.036851555	0.0739669	0.03764398	-0.03359551	0.007110789	-0.07685525	0.0030013584	-0.07609619
